pair_id	Sentence_A	Sentence_B	relation	order	additional_dimension	origin	A_cause_B	B_cause_A	A_precede_B	B_precede_A	answers	majority_vote	average_vote	quest_label	connective	connected_sent	conn_in_list	pair_ID	accept_answers	accept_st_dev	accept_average_vote	perplexity	rank
465	Olivia enjoys fresh fruit.	Olivia hates shopping at the market.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Olivia enjoys fresh fruit, then Olivia hates shopping at the market.	then	3251	['1', '2', '1', '1', '4', '4', '6', '5', '1', '1', '2', '3', '1', '1', '1']	1.6519348924485158	2.2666666666666666	399.6878967285156	3
465	Olivia hates shopping at the market.	Olivia enjoys fresh fruit.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES']	no	-0.4	BA_temp	other	Olivia hates shopping at the market, after Olivia enjoys fresh fruit.	after	1491	['1', '5', '1', '1', '3', '1', '6', '2', '1', '1', '2', '2', '1', '1', '1']	1.5260697523012796	1.933333333333333	376.5081787109375	4
465	Olivia enjoys fresh fruit.	Olivia hates shopping at the market.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	other	Olivia enjoys fresh fruit, after Olivia hates shopping at the market.	after	1241	['8', '1', '1', '4', '1', '1', '1', '1', '10', '1', '3', '10', '1', '1', '1']	3.3065591380365986	3.0	707.4749755859375	4
466	Julia talks a lot.	Julia and Mary are best friends.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES']	no	-0.6	BA_temp	other	Julia talks a lot, after Julia and Mary are best friends.	after	4757	['2', '1', '4', '1', '1', '1', '5', '1', '1', '6', '1', '1', '6', '6', '3']	2.0548046676563256	2.6666666666666665	89.78705596923828	4
466	Julia and Mary are best friends.	Julia talks a lot.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO', 'YES']	no	-0.4	BA_cause	other	Julia and Mary are best friends, because Julia talks a lot.	because	1988	['3', '1', '8', '1', '5', '1', '3', '10', '6', '5', '8', '4', '2', '3', '8']	2.825282680055612	4.533333333333333	37.438514709472656	1
466	Julia talks a lot.	Julia and Mary are best friends.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.8	AB_temp	other	Julia talks a lot, then Julia and Mary are best friends.	then	4468	['2', '1', '1', '5', '3', '3', '5', '1', '1', '1', '3', '3', '5', '1', '1']	1.540562667772179	2.4	89.35763549804688	3
466	Julia and Mary are best friends.	Julia talks a lot.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Julia and Mary are best friends, after Julia talks a lot.	after	3478	['1', '2', '1', '1', '2', '1', '10', '1', '1', '1', '2', '1', '1', '1', '1']	2.227105745132009	1.8	114.0734634399414	4
466	Julia talks a lot.	Julia and Mary are best friends.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_cause	other	Julia talks a lot, so Julia and Mary are best friends.	so	3679	['3', '3', '5', '1', '5', '7', '2', '4', '3', '7', '9', '6', '2', '7', '6']	2.241031508529548	4.666666666666667	45.197425842285156	2
466	Julia and Mary are best friends.	Julia talks a lot.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Julia and Mary are best friends, so Julia talks a lot.	so	3875	['5', '8', '10', '8', '1', '5', '8', '4', '10', '10', '7', '8', '10', '2', '1']	3.159465496286076	6.466666666666667	82.87754821777344	3
466	Julia talks a lot.	Julia and Mary are best friends.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'YES']	no	-0.4	BA_cause	other	Julia talks a lot, because Julia and Mary are best friends.	because	272	['9', '5', '10', '7', '1', '3', '7', '2', '3', '1', '4', '2', '10', '1', '1']	3.261901286060018	4.4	39.16529083251953	1
466	Julia and Mary are best friends.	Julia talks a lot.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'YES', 'YES', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.4	AB_temp	other	Julia and Mary are best friends, then Julia talks a lot.	then	177	['4', '1', '1', '1', '1', '1', '1', '1', '1', '2', '1', '2', '1', '1', '1']	0.7888106377466155	1.3333333333333333	54.52660369873047	2
467	Jey woke up early.	Michael took a nap.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Jey woke up early, so Michael took a nap.	so	2075	['6', '1', '2', '1', '2', '4', '2', '3', '2', '5', '1', '1', '2', '1', '1']	1.5260697523012796	2.2666666666666666	98.59326171875	1
467	Jey woke up early.	Michael took a nap.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Jey woke up early, after Michael took a nap.	after	315	['1', '6', '4', '10', '7', '5', '1', '5', '1', '1', '3', '7', '1', '1', '2']	2.7968235951204043	3.6666666666666665	110.04161834716797	2
467	Jey woke up early.	Michael took a nap.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Jey woke up early, because Michael took a nap.	because	2832	['1', '1', '1', '2', '1', '1', '1', '2', '1', '1', '2', '3', '1', '2', '3']	0.7180219742846006	1.5333333333333334	206.43775939941406	4
467	Michael took a nap.	Jey woke up early.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Michael took a nap, because Jey woke up early.	because	4296	['1', '7', '2', '1', '2', '1', '1', '4', '4', '10', '2', '5', '9', '1', '8']	3.095516470998373	3.866666666666666	308.9137878417969	3
467	Michael took a nap.	Jey woke up early.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Michael took a nap, then Jey woke up early.	then	3848	['5', '7', '1', '1', '8', '2', '10', '2', '9', '2', '7', '1', '5', '2', '1']	3.1453669632227865	4.2	574.7835083007812	4
467	Michael took a nap.	Jey woke up early.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Michael took a nap, after Jey woke up early.	after	4135	['10', '2', '6', '3', '1', '1', '1', '5', '6', '9', '5', '2', '1', '7', '9']	3.116978594016256	4.533333333333333	239.31753540039062	2
467	Jey woke up early.	Michael took a nap.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Jey woke up early, then Michael took a nap.	then	2961	['7', '1', '8', '6', '2', '2', '5', '10', '1', '6', '1', '2', '5', '5', '1']	2.825282680055612	4.133333333333334	152.26187133789062	3
467	Michael took a nap.	Jey woke up early.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Michael took a nap, so Jey woke up early.	so	4324	['5', '1', '1', '1', '1', '2', '1', '1', '4', '1', '5', '1', '4', '4', '1']	1.6	2.2	236.59010314941406	1
468	Daniel enjoyed the musical.	Kate dreamed of becoming a singer.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Daniel enjoyed the musical, so Kate dreamed of becoming a singer.	so	3101	['3', '1', '1', '2', '8', '4', '1', '3', '4', '1', '1', '3', '1', '1', '1']	1.8856180831641267	2.333333333333333	195.32957458496094	1
468	Daniel enjoyed the musical.	Kate dreamed of becoming a singer.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.6	BA_cause	other	Daniel enjoyed the musical, because Kate dreamed of becoming a singer.	because	2251	['1', '3', '3', '4', '2', '1', '1', '2', '4', '9', '1', '5', '1', '2', '7']	2.3228335186912465	3.066666666666667	293.74908447265625	3
468	Kate dreamed of becoming a singer.	Daniel enjoyed the musical.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Kate dreamed of becoming a singer, after Daniel enjoyed the musical.	after	1575	['1', '1', '2', '1', '3', '3', '1', '2', '1', '1', '8', '1', '7', '5', '1']	2.246973272847029	2.533333333333333	237.67967224121094	2
468	Kate dreamed of becoming a singer.	Daniel enjoyed the musical.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	other	Kate dreamed of becoming a singer, because Daniel enjoyed the musical.	because	4611	['6', '1', '1', '1', '1', '6', '2', '2', '4', '4', '3', '2', '3', '5', '1']	1.7587874611030558	2.8	241.39935302734375	3
468	Kate dreamed of becoming a singer.	Daniel enjoyed the musical.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.8	AB_cause	other	Kate dreamed of becoming a singer, so Daniel enjoyed the musical.	so	2731	['2', '1', '6', '1', '1', '1', '1', '3', '1', '2', '1', '7', '1', '1', '1']	1.8618986725025253	2.0	197.8023223876953	1
468	Daniel enjoyed the musical.	Kate dreamed of becoming a singer.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Daniel enjoyed the musical, after Kate dreamed of becoming a singer.	after	874	['8', '1', '6', '7', '1', '1', '1', '1', '10', '4', '4', '5', '1', '1', '1']	2.985892756874492	3.466666666666667	244.8739013671875	2
468	Kate dreamed of becoming a singer.	Daniel enjoyed the musical.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Kate dreamed of becoming a singer, then Daniel enjoyed the musical.	then	3507	['6', '1', '1', '1', '2', '4', '1', '1', '1', '1', '3', '1', '1', '1', '1']	1.436043948569201	1.7333333333333334	363.3152160644531	4
468	Daniel enjoyed the musical.	Kate dreamed of becoming a singer.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Daniel enjoyed the musical, then Kate dreamed of becoming a singer.	then	2536	['1', '3', '1', '2', '5', '2', '9', '5', '1', '3', '10', '10', '2', '2', '10']	3.4409301068170506	4.4	495.26617431640625	4
469	Jake adores his cat.	Emily owns a dog.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Jake adores his cat, because Emily owns a dog.	because	2926	['1', '1', '1', '1', '4', '1', '1', '1', '3', '5', '2', '3', '1', '7', '3']	1.776388345929897	2.333333333333333	225.9376220703125	3
469	Jake adores his cat.	Emily owns a dog.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_temp	other	Jake adores his cat, then Emily owns a dog.	then	708	['2', '1', '1', '1', '1', '2', '3', '1', '1', '1', '1', '1', '5', '1', '3']	1.1352924243950933	1.6666666666666667	171.64955139160156	2
469	Emily owns a dog.	Jake adores his cat.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Emily owns a dog, after Jake adores his cat.	after	3490	['1', '1', '1', '1', '1', '1', '1', '4', '1', '2', '1', '1', '2', '1', '1']	0.7888106377466155	1.3333333333333333	289.6600036621094	4
469	Emily owns a dog.	Jake adores his cat.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Emily owns a dog, so Jake adores his cat.	so	4075	['1', '1', '2', '1', '3', '1', '1', '4', '2', '1', '2', '4', '1', '6', '2']	1.4544949486180951	2.1333333333333333	188.42840576171875	1
469	Emily owns a dog.	Jake adores his cat.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Emily owns a dog, then Jake adores his cat.	then	1685	['1', '1', '7', '2', '1', '1', '1', '5', '1', '4', '2', '1', '1', '1', '3']	1.7838784213679535	2.1333333333333333	215.79957580566406	3
469	Jake adores his cat.	Emily owns a dog.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Jake adores his cat, so Emily owns a dog.	so	820	['1', '9', '1', '5', '9', '3', '1', '1', '3', '3', '1', '1', '3', '5', '1']	2.6799668322989048	3.1333333333333333	141.7376251220703	1
469	Jake adores his cat.	Emily owns a dog.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Jake adores his cat, after Emily owns a dog.	after	988	['1', '4', '1', '2', '2', '2', '1', '1', '1', '2', '1', '9', '1', '3', '1']	2.0286832072937253	2.1333333333333333	361.63726806640625	4
469	Emily owns a dog.	Jake adores his cat.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Emily owns a dog, because Jake adores his cat.	because	4142	['1', '2', '2', '1', '1', '10', '1', '1', '1', '2', '1', '1', '1', '1', '1']	2.227105745132009	1.8	190.4268341064453	2
470	The baby drinks milk.	The child loves chocolate.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	other	The baby drinks milk, because the child loves chocolate.	because	2608	['1', '5', '1', '1', '1', '2', '1', '1', '1', '1', '1', '1', '1', '2', '7']	1.7204650534085255	1.8	216.72613525390625	3
470	The baby drinks milk.	The child loves chocolate.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	The baby drinks milk, so the child loves chocolate.	so	3300	['2', '1', '3', '1', '2', '1', '1', '2', '1', '1', '1', '2', '5', '1', '1']	1.07496769977314	1.6666666666666667	142.17225646972656	1
470	The child loves chocolate.	The baby drinks milk.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	The child loves chocolate, then the baby drinks milk.	then	2841	['2', '1', '1', '1', '1', '8', '3', '2', '1', '1', '2', '1', '1', '4', '1']	1.8257418583505536	2.0	166.05055236816406	3
470	The baby drinks milk.	The child loves chocolate.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	other	The baby drinks milk, after the child loves chocolate.	after	1068	['2', '1', '1', '1', '1', '1', '1', '2', '2', '1', '1', '1', '1', '2', '1']	0.4422166387140533	1.2666666666666666	290.5046081542969	4
470	The child loves chocolate.	The baby drinks milk.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	The child loves chocolate, because the baby drinks milk.	because	3199	['1', '4', '2', '1', '1', '2', '1', '1', '1', '1', '1', '1', '2', '6', '1']	1.3888444437333105	1.7333333333333334	127.85049438476562	2
470	The child loves chocolate.	The baby drinks milk.	no_rel	none	none	origin	False	False	False	False	['YES', 'YES', 'NO', 'YES', 'NO', 'NO', 'YES', 'YES', 'NO', 'NO']	inconclusive	0.0	BA_temp	other	The child loves chocolate, after the baby drinks milk.	after	1443	['1', '1', '3', '1', '2', '1', '1', '3', '3', '1', '1', '2', '7', '1', '1']	1.569146972791976	1.933333333333333	539.4732666015625	4
470	The baby drinks milk.	The child loves chocolate.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.8	AB_temp	other	The baby drinks milk, then the child loves chocolate.	then	2032	['3', '1', '1', '1', '3', '1', '1', '1', '1', '1', '6', '6', '1', '1', '1']	1.730767331432956	1.933333333333333	155.6021270751953	2
470	The child loves chocolate.	The baby drinks milk.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	The child loves chocolate, so the baby drinks milk.	so	4417	['1', '1', '1', '1', '1', '1', '1', '1', '2', '1', '3', '1', '3', '2', '1']	0.7118052168020874	1.4	94.45372009277344	1
471	Lili graduated from college.	Amanda applied to a university.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Lili graduated from college, so Amanda applied to a university.	so	1741	['5', '4', '4', '7', '2', '7', '1', '1', '2', '4', '5', '1', '5', '1', '1']	2.1186998109427604	3.333333333333333	153.43295288085938	1
471	Lili graduated from college.	Amanda applied to a university.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.8	AB_temp	other	Lili graduated from college, then Amanda applied to a university.	then	1174	['1', '10', '6', '1', '6', '10', '4', '5', '1', '1', '7', '10', '1', '3', '10']	3.5677568427359074	5.066666666666666	213.22422790527344	3
471	Amanda applied to a university.	Lili graduated from college.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Amanda applied to a university, so Lili graduated from college.	so	1331	['1', '1', '1', '1', '1', '1', '1', '2', '2', '2', '10', '1', '2', '1', '1']	2.217105219775452	1.8666666666666667	906.6896362304688	4
471	Lili graduated from college.	Amanda applied to a university.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.6	BA_temp	other	Lili graduated from college, after Amanda applied to a university.	after	3753	['1', '3', '6', '1', '10', '9', '1', '1', '10', '4', '1', '5', '5', '7', '2']	3.261901286060018	4.4	239.06661987304688	4
471	Amanda applied to a university.	Lili graduated from college.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Amanda applied to a university, then Lili graduated from college.	then	940	['2', '9', '1', '1', '1', '2', '2', '2', '3', '4', '1', '1', '7', '5', '6']	2.445858177045886	3.1333333333333333	890.9721069335938	2
471	Amanda applied to a university.	Lili graduated from college.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	other	Amanda applied to a university, because Lili graduated from college.	because	3539	['4', '3', '2', '8', '1', '1', '2', '1', '4', '5', '1', '1', '2', '7', '1']	2.217105219775452	2.8666666666666667	897.1006469726562	3
471	Lili graduated from college.	Amanda applied to a university.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	other	Lili graduated from college, because Amanda applied to a university.	because	4049	['1', '3', '1', '1', '1', '1', '9', '1', '1', '1', '1', '1', '1', '8', '1']	2.55255862921022	2.1333333333333333	188.80874633789062	2
471	Amanda applied to a university.	Lili graduated from college.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	other	Amanda applied to a university, after Lili graduated from college.	after	246	['8', '4', '7', '7', '7', '9', '9', '3', '1', '9', '8', '10', '2', '10', '8']	2.809507667427397	6.8	465.3185119628906	1
472	The boy ran across the field.	The girl danced in the park.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	The boy ran across the field, then the girl danced in the park.	then	3783	['1', '6', '3', '5', '6', '1', '4', '1', '2', '9', '2', '1', '8', '4', '6']	2.568181371234429	3.933333333333333	40.061859130859375	3
472	The boy ran across the field.	The girl danced in the park.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.8	BA_temp	other	The boy ran across the field, after the girl danced in the park.	after	464	['3', '7', '7', '5', '5', '7', '6', '2', '8', '9', '7', '10', '6', '1', '10']	2.587147721590968	6.2	47.621646881103516	4
472	The girl danced in the park.	The boy ran across the field.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	The girl danced in the park, so the boy ran across the field.	so	1636	['5', '2', '1', '1', '5', '3', '1', '1', '5', '7', '2', '5', '3', '1', '6']	2.039607805437114	3.2	39.83053207397461	1
472	The girl danced in the park.	The boy ran across the field.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	other	The girl danced in the park, after the boy ran across the field.	after	1500	['9', '5', '5', '5', '5', '8', '9', '5', '8', '4', '7', '9', '4', '6', '5']	1.8061622912192088	6.266666666666667	54.70979309082031	3
472	The boy ran across the field.	The girl danced in the park.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	The boy ran across the field, so the girl danced in the park.	so	4399	['7', '1', '7', '4', '2', '1', '1', '7', '5', '1', '1', '2', '4', '1', '1']	2.3664319132398464	3.0	35.06010437011719	1
472	The girl danced in the park.	The boy ran across the field.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	The girl danced in the park, because the boy ran across the field.	because	1156	['1', '8', '10', '7', '1', '4', '10', '4', '5', '3', '1', '1', '3', '7', '3']	3.073904502239601	4.533333333333333	60.23934555053711	4
472	The boy ran across the field.	The girl danced in the park.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	The boy ran across the field, because the girl danced in the park.	because	2640	['1', '1', '2', '2', '1', '1', '1', '2', '1', '10', '3', '1', '5', '6', '6']	2.604269997949948	2.8666666666666667	38.1333122253418	2
472	The girl danced in the park.	The boy ran across the field.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	The girl danced in the park, then the boy ran across the field.	then	1921	['10', '2', '6', '5', '8', '9', '8', '5', '9', '8', '8', '1', '4', '8', '2']	2.785677655436824	6.2	46.081703186035156	2
473	Jack decided to choose anthropology as his major in college.	The teacher gave a quiz to the students.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.8	AB_cause	other	Jack decided to choose anthropology as his major in college, so the teacher gave a quiz to the students.	so	3121	['1', '1', '2', '2', '1', '1', '1', '1', '5', '1', '2', '3', '5', '3', '1']	1.3662601021279464	2.0	54.76445007324219	2
473	The teacher gave a quiz to the students.	Jack decided to choose anthropology as his major in college.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.8	BA_cause	other	The teacher gave a quiz to the students, because Jack decided to choose anthropology as his major in college.	because	1262	['7', '5', '1', '1', '1', '1', '4', '7', '1', '1', '1', '1', '5', '1', '6']	2.390722810272148	2.8666666666666667	69.80845642089844	4
473	The teacher gave a quiz to the students.	Jack decided to choose anthropology as his major in college.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	other	The teacher gave a quiz to the students, after Jack decided to choose anthropology as his major in college.	after	990	['3', '5', '5', '8', '7', '10', '1', '1', '2', '7', '5', '5', '6', '6', '5']	2.434930982366623	5.066666666666666	63.740760803222656	3
473	Jack decided to choose anthropology as his major in college.	The teacher gave a quiz to the students.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'YES', 'NO', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO']	no	-0.2	AB_temp	other	Jack decided to choose anthropology as his major in college, then the teacher gave a quiz to the students.	then	395	['1', '1', '8', '1', '4', '7', '7', '2', '6', '8', '4', '3', '8', '1', '1']	2.825282680055612	4.133333333333334	71.65914154052734	4
473	The teacher gave a quiz to the students.	Jack decided to choose anthropology as his major in college.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.6	AB_cause	other	The teacher gave a quiz to the students, so Jack decided to choose anthropology as his major in college.	so	4750	['1', '10', '1', '2', '1', '2', '2', '1', '1', '1', '7', '2', '4', '2', '1']	2.5263060428661888	2.533333333333333	41.19361114501953	1
473	The teacher gave a quiz to the students.	Jack decided to choose anthropology as his major in college.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	The teacher gave a quiz to the students, then Jack decided to choose anthropology as his major in college.	then	567	['2', '4', '10', '5', '1', '7', '10', '5', '1', '1', '5', '4', '1', '1', '1']	3.073904502239601	3.866666666666666	50.98130416870117	2
