pair_id	Sentence_A	Sentence_B	relation	order	additional_dimension	origin	A_cause_B	B_cause_A	A_precede_B	B_precede_A	answers	majority_vote	average_vote	quest_label	connective	connected_sent	conn_in_list	pair_ID	accept_answers	accept_st_dev	accept_average_vote	perplexity	rank
553	The dad put some oil on the pan fries.	Jerry ate a lot of shallots.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_temp	other	The dad put some oil on the pan fries, then Jerry ate a lot of shallots.	then	3769	['5', '8', '2', '1', '1', '2', '1', '9', '1', '1', '1', '10', '9', '1', '10']	3.739280976634709	4.133333333333334	124.59001159667969	1
553	Jerry ate a lot of shallots.	The dad put some oil on the pan fries.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Jerry ate a lot of shallots, so the dad put some oil on the pan fries.	so	2576	['1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '3', '2', '1', '1', '1']	0.5416025603090641	1.2	127.79302215576172	1
554	Linda was a nurse.	The doctor was experienced in dealing with emergencies in the pediatric ward.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	other	Linda was a nurse, because the doctor was experienced in dealing with emergencies in the pediatric ward.	because	137	['6', '1', '1', '1', '3', '1', '1', '1', '2', '1', '1', '1', '1', '2', '1']	1.3063945294843615	1.6	37.52888488769531	4
554	The doctor was experienced in dealing with emergencies in the pediatric ward.	Linda was a nurse.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	The doctor was experienced in dealing with emergencies in the pediatric ward, so Linda was a nurse.	so	3833	['1', '2', '1', '4', '1', '8', '1', '4', '1', '2', '1', '1', '2', '1', '1']	1.8785337071473829	2.066666666666667	37.262001037597656	2
554	The doctor was experienced in dealing with emergencies in the pediatric ward.	Linda was a nurse.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	The doctor was experienced in dealing with emergencies in the pediatric ward, then Linda was a nurse.	then	4494	['3', '1', '3', '7', '6', '1', '1', '1', '1', '3', '6', '1', '4', '2', '2']	2.0066555924389884	2.8	41.0865592956543	3
554	Linda was a nurse.	The doctor was experienced in dealing with emergencies in the pediatric ward.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Linda was a nurse, so the doctor was experienced in dealing with emergencies in the pediatric ward.	so	2166	['1', '2', '7', '1', '1', '1', '1', '3', '2', '1', '1', '2', '1', '3', '4']	1.6110727964792766	2.066666666666667	26.857072830200195	1
554	Linda was a nurse.	The doctor was experienced in dealing with emergencies in the pediatric ward.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	other	Linda was a nurse, after the doctor was experienced in dealing with emergencies in the pediatric ward.	after	3556	['1', '7', '1', '3', '1', '1', '9', '4', '1', '1', '1', '1', '1', '4', '1']	2.445858177045885	2.466666666666667	33.59772491455078	2
554	The doctor was experienced in dealing with emergencies in the pediatric ward.	Linda was a nurse.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	other	The doctor was experienced in dealing with emergencies in the pediatric ward, after Linda was a nurse.	after	1053	['1', '1', '1', '1', '1', '1', '1', '1', '1', '4', '1', '1', '1', '3', '1']	0.8692269873603532	1.3333333333333333	47.3979606628418	4
554	The doctor was experienced in dealing with emergencies in the pediatric ward.	Linda was a nurse.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	The doctor was experienced in dealing with emergencies in the pediatric ward, because Linda was a nurse.	because	705	['3', '10', '1', '1', '1', '4', '7', '5', '1', '4', '4', '4', '3', '8', '4']	2.581988897471611	4.0	36.312503814697266	1
554	Linda was a nurse.	The doctor was experienced in dealing with emergencies in the pediatric ward.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.8	AB_temp	other	Linda was a nurse, then the doctor was experienced in dealing with emergencies in the pediatric ward.	then	19	['2', '2', '1', '1', '1', '1', '1', '2', '3', '1', '1', '1', '2', '1', '1']	0.6110100926607788	1.4	34.37208938598633	3
555	The sun is rising.	There are gray clouds in the sky.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	The sun is rising, because there are gray clouds in the sky.	because	3334	['1', '3', '1', '7', '5', '1', '2', '1', '1', '1', '1', '5', '1', '1', '8']	2.360790827950104	2.6	35.74350357055664	3
555	The sun is rising.	There are gray clouds in the sky.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.8	AB_cause	other	The sun is rising, so there are gray clouds in the sky.	so	671	['3', '1', '1', '1', '2', '5', '5', '1', '5', '1', '2', '2', '1', '1', '1']	1.5434449203720302	2.1333333333333333	29.811220169067383	1
555	The sun is rising.	There are gray clouds in the sky.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.6	BA_temp	other	The sun is rising, after there are gray clouds in the sky.	after	2295	['4', '3', '2', '8', '6', '6', '10', '4', '8', '5', '6', '7', '2', '5', '10']	2.462158041682585	5.733333333333333	42.63641357421875	4
555	There are gray clouds in the sky.	The sun is rising.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_cause	other	There are gray clouds in the sky, so the sun is rising.	so	496	['1', '2', '2', '1', '1', '1', '1', '1', '2', '1', '3', '1', '8', '1', '1']	1.758787461103056	1.8	49.171852111816406	4
555	There are gray clouds in the sky.	The sun is rising.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	There are gray clouds in the sky, after the sun is rising.	after	3851	['1', '1', '5', '3', '4', '8', '1', '2', '6', '1', '2', '1', '8', '4', '8']	2.649947588580239	3.6666666666666665	47.4599723815918	3
555	There are gray clouds in the sky.	The sun is rising.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	other	There are gray clouds in the sky, because the sun is rising.	because	4291	['2', '1', '1', '2', '1', '1', '1', '2', '1', '1', '1', '1', '3', '1', '1']	0.5962847939999438	1.3333333333333333	36.958805084228516	1
555	There are gray clouds in the sky.	The sun is rising.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES']	no	-0.6	AB_temp	other	There are gray clouds in the sky, then the sun is rising.	then	358	['1', '7', '8', '1', '5', '7', '1', '10', '1', '1', '3', '4', '6', '8', '2']	3.04776785350999	4.333333333333333	46.859336853027344	2
555	The sun is rising.	There are gray clouds in the sky.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.6	AB_temp	other	The sun is rising, then there are gray clouds in the sky.	then	1038	['1', '3', '2', '5', '2', '5', '3', '5', '2', '6', '9', '1', '2', '1', '7']	2.360790827950104	3.6	30.060012817382812	2
556	The sun is rising.	There is a full moon and some clouds.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'YES', 'NO', 'YES']	no	-0.2	BA_temp	other	The sun is rising, after there is a full moon and some clouds.	after	2525	['6', '1', '3', '10', '6', '4', '3', '1', '9', '9', '10', '3', '8', '6', '4']	3.0081371127142607	5.533333333333333	46.60511779785156	4
556	There is a full moon and some clouds.	The sun is rising.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	There is a full moon and some clouds, because the sun is rising.	because	1300	['1', '1', '2', '1', '2', '1', '1', '2', '7', '1', '1', '2', '2', '1', '1']	1.4817407180595246	1.7333333333333334	34.921112060546875	1
556	There is a full moon and some clouds.	The sun is rising.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	There is a full moon and some clouds, so the sun is rising.	so	1891	['2', '1', '1', '1', '1', '3', '1', '1', '1', '2', '1', '1', '1', '1', '4']	0.8844332774281066	1.4666666666666666	35.0143928527832	2
556	There is a full moon and some clouds.	The sun is rising.	no_rel	none	none	origin	False	False	False	False	['YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.8	AB_temp	other	There is a full moon and some clouds, then the sun is rising.	then	400	['1', '1', '3', '8', '6', '1', '5', '1', '1', '2', '3', '4', '1', '10', '10']	3.1874754901018454	3.8	35.517242431640625	3
556	The sun is rising.	There is a full moon and some clouds.	no_rel	none	none	origin	False	False	False	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO']	yes	0.2	AB_temp	other	The sun is rising, then there is a full moon and some clouds.	then	851	['6', '1', '3', '1', '1', '9', '5', '1', '1', '1', '1', '3', '6', '5', '10']	2.9844039047465856	3.6	32.592796325683594	1
556	There is a full moon and some clouds.	The sun is rising.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'NO', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.4	BA_temp	other	There is a full moon and some clouds, after the sun is rising.	after	3725	['1', '7', '2', '3', '1', '3', '1', '1', '7', '1', '8', '1', '5', '10', '1']	3.0081371127142607	3.466666666666667	51.794342041015625	4
556	The sun is rising.	There is a full moon and some clouds.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	The sun is rising, so there is a full moon and some clouds.	so	1678	['2', '2', '3', '1', '2', '1', '2', '1', '1', '1', '4', '1', '1', '4', '1']	1.0456258094238748	1.8	38.5920524597168	2
556	The sun is rising.	There is a full moon and some clouds.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.8	BA_cause	other	The sun is rising, because there is a full moon and some clouds.	because	1791	['1', '1', '1', '1', '1', '4', '1', '1', '7', '5', '1', '2', '1', '2', '1']	1.7888543819998317	2.0	41.08960723876953	3
557	Diana is going to the gym.	Albert is running in the street.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Diana is going to the gym, so Albert is running in the street.	so	2333	['7', '1', '1', '1', '1', '1', '1', '4', '1', '2', '9', '5', '2', '3', '6']	2.5298221281347035	3.0	79.86637115478516	1
557	Albert is running in the street.	Diana is going to the gym.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Albert is running in the street, because Diana is going to the gym.	because	169	['6', '1', '1', '1', '6', '6', '3', '1', '7', '1', '1', '10', '4', '4', '3']	2.72437556556034	3.6666666666666665	102.08422088623047	1
557	Albert is running in the street.	Diana is going to the gym.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Albert is running in the street, after Diana is going to the gym.	after	2652	['10', '9', '10', '2', '1', '1', '1', '3', '7', '1', '4', '5', '1', '1', '1']	3.409789827345179	3.8	141.7918243408203	4
557	Diana is going to the gym.	Albert is running in the street.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Diana is going to the gym, after Albert is running in the street.	after	1449	['3', '5', '2', '1', '1', '3', '1', '1', '5', '4', '5', '1', '1', '9', '1']	2.276449477195183	2.8666666666666667	116.27345275878906	4
557	Albert is running in the street.	Diana is going to the gym.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Albert is running in the street, so Diana is going to the gym.	so	4169	['2', '4', '7', '3', '2', '8', '2', '1', '1', '3', '3', '7', '1', '1', '1']	2.322833518691246	3.066666666666667	122.25709533691406	3
557	Albert is running in the street.	Diana is going to the gym.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Albert is running in the street, then Diana is going to the gym.	then	1276	['3', '3', '5', '1', '4', '10', '1', '1', '2', '9', '6', '9', '1', '7', '2']	3.1084115271666044	4.266666666666667	115.43656921386719	2
557	Diana is going to the gym.	Albert is running in the street.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Diana is going to the gym, because Albert is running in the street.	because	3727	['1', '1', '6', '1', '1', '1', '6', '4', '7', '1', '1', '2', '1', '8', '3']	2.4890872936792623	2.933333333333333	88.47697448730469	2
557	Diana is going to the gym.	Albert is running in the street.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Diana is going to the gym, then Albert is running in the street.	then	3537	['7', '2', '2', '1', '7', '8', '8', '2', '3', '1', '1', '1', '1', '3', '1']	2.6882460204874605	3.2	109.64940643310547	3
558	Alice ate some pastries.	Maria baked a cake for the party.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.8	BA_temp	other	Alice ate some pastries, after Maria baked a cake for the party.	after	348	['5', '1', '1', '9', '2', '7', '7', '4', '4', '1', '2', '1', '8', '9', '4']	2.913569784454954	4.333333333333333	64.51876068115234	3
558	Maria baked a cake for the party.	Alice ate some pastries.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Maria baked a cake for the party, after Alice ate some pastries.	after	1124	['1', '2', '1', '7', '4', '8', '1', '1', '8', '2', '9', '5', '3', '1', '7']	2.943920288775949	4.0	102.75119018554688	4
558	Alice ate some pastries.	Maria baked a cake for the party.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.6	AB_cause	other	Alice ate some pastries, so Maria baked a cake for the party.	so	3744	['3', '6', '1', '9', '7', '10', '1', '1', '1', '1', '6', '1', '1', '2', '2']	3.116978594016256	3.466666666666667	48.94963455200195	2
558	Maria baked a cake for the party.	Alice ate some pastries.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_cause	other	Maria baked a cake for the party, so Alice ate some pastries.	so	3441	['1', '5', '1', '1', '2', '7', '3', '1', '5', '2', '1', '5', '1', '5', '3']	1.9618585292749544	2.8666666666666667	83.8072280883789	2
558	Maria baked a cake for the party.	Alice ate some pastries.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.6	AB_temp	other	Maria baked a cake for the party, then Alice ate some pastries.	then	2292	['3', '4', '1', '6', '1', '8', '5', '1', '10', '1', '8', '5', '1', '9', '1']	3.193048003954146	4.266666666666667	74.8038558959961	1
558	Maria baked a cake for the party.	Alice ate some pastries.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Maria baked a cake for the party, because Alice ate some pastries.	because	590	['1', '1', '1', '1', '1', '2', '1', '2', '1', '5', '2', '1', '1', '3', '1']	1.083205120618128	1.6	99.81269073486328	3
558	Alice ate some pastries.	Maria baked a cake for the party.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	other	Alice ate some pastries, because Maria baked a cake for the party.	because	1996	['6', '2', '1', '4', '4', '3', '3', '1', '5', '3', '1', '10', '8', '3', '4']	2.472964932132188	3.866666666666666	70.43965911865234	4
558	Alice ate some pastries.	Maria baked a cake for the party.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_temp	other	Alice ate some pastries, then Maria baked a cake for the party.	then	3054	['5', '2', '2', '2', '6', '1', '4', '8', '1', '1', '6', '10', '10', '3', '3']	3.021405118299909	4.266666666666667	42.835201263427734	1
559	Claire visited a coffee shop and ordered a coffee.	Jimmy took the last piece of cake.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.8	AB_cause	other	Claire visited a coffee shop and ordered a coffee, so Jimmy took the last piece of cake.	so	860	['1', '3', '2', '6', '3', '1', '6', '2', '3', '3', '1', '2', '9', '4', '5']	2.184795947756525	3.4	59.19856643676758	2
559	Jimmy took the last piece of cake.	Claire visited a coffee shop and ordered a coffee.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	other	Jimmy took the last piece of cake, because Claire visited a coffee shop and ordered a coffee.	because	2682	['2', '1', '5', '3', '1', '4', '1', '3', '9', '1', '4', '3', '3', '8', '4']	2.334285520001546	3.466666666666667	95.82771301269531	3
559	Jimmy took the last piece of cake.	Claire visited a coffee shop and ordered a coffee.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	other	Jimmy took the last piece of cake, after Claire visited a coffee shop and ordered a coffee.	after	1133	['6', '1', '3', '2', '9', '1', '1', '3', '6', '4', '2', '2', '1', '8', '5']	2.5508168626278653	3.6	107.19000244140625	4
559	Claire visited a coffee shop and ordered a coffee.	Jimmy took the last piece of cake.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_temp	other	Claire visited a coffee shop and ordered a coffee, then Jimmy took the last piece of cake.	then	269	['10', '6', '1', '9', '8', '7', '7', '6', '7', '8', '10', '3', '9', '6', '3']	2.5473297566057065	6.666666666666667	48.078125	1
559	Jimmy took the last piece of cake.	Claire visited a coffee shop and ordered a coffee.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Jimmy took the last piece of cake, then Claire visited a coffee shop and ordered a coffee.	then	3135	['1', '5', '1', '7', '4', '7', '1', '1', '5', '2', '1', '3', '8', '5', '7']	2.5263060428661888	3.866666666666666	71.02764892578125	2
559	Jimmy took the last piece of cake.	Claire visited a coffee shop and ordered a coffee.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.8	AB_cause	other	Jimmy took the last piece of cake, so Claire visited a coffee shop and ordered a coffee.	so	985	['1', '6', '7', '1', '7', '2', '1', '4', '1', '10', '3', '1', '7', '10', '1']	3.2836294282732674	4.133333333333334	63.51049041748047	1
559	Claire visited a coffee shop and ordered a coffee.	Jimmy took the last piece of cake.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Claire visited a coffee shop and ordered a coffee, because Jimmy took the last piece of cake.	because	744	['1', '7', '9', '1', '2', '4', '1', '3', '1', '10', '10', '1', '7', '10', '9']	3.732142667274241	5.066666666666666	63.24934005737305	3
559	Claire visited a coffee shop and ordered a coffee.	Jimmy took the last piece of cake.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Claire visited a coffee shop and ordered a coffee, after Jimmy took the last piece of cake.	after	223	['4', '9', '3', '10', '7', '10', '1', '1', '8', '7', '7', '4', '1', '3', '5']	3.0912061651652345	5.333333333333333	66.52037811279297	4
560	Tom ate a sandwich.	Jimmy prepared one can of soup.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Tom ate a sandwich, then Jimmy prepared one can of soup.	then	3458	['8', '6', '8', '7', '6', '1', '8', '5', '10', '6', '10', '10', '2', '10', '8']	2.683281572999748	7.0	201.1713104248047	1
560	Tom ate a sandwich.	Jimmy prepared one can of soup.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Tom ate a sandwich, because Jimmy prepared one can of soup.	because	3573	['1', '5', '2', '1', '1', '3', '1', '5', '5', '1', '8', '1', '1', '2', '1']	2.124983660067897	2.533333333333333	400.8263854980469	4
560	Jimmy prepared one can of soup.	Tom ate a sandwich.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Jimmy prepared one can of soup, so Tom ate a sandwich.	so	2977	['5', '2', '1', '1', '2', '4', '1', '7', '6', '10', '1', '7', '5', '1', '7']	2.851899951494325	4.0	266.62652587890625	3
560	Jimmy prepared one can of soup.	Tom ate a sandwich.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Jimmy prepared one can of soup, because Tom ate a sandwich.	because	1186	['7', '1', '5', '1', '8', '2', '10', '1', '3', '1', '3', '2', '1', '10', '1']	3.2754982657435323	3.733333333333333	257.0302734375	2
560	Jimmy prepared one can of soup.	Tom ate a sandwich.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Jimmy prepared one can of soup, then Tom ate a sandwich.	then	4662	['3', '3', '5', '1', '7', '9', '6', '7', '10', '1', '1', '3', '3', '2', '9']	3.025814858109391	4.666666666666667	201.0691680908203	1
560	Tom ate a sandwich.	Jimmy prepared one can of soup.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Tom ate a sandwich, after Jimmy prepared one can of soup.	after	4735	['1', '1', '4', '4', '4', '8', '8', '10', '2', '7', '2', '10', '5', '7', '1']	3.1084115271666044	4.933333333333334	353.6002197265625	3
560	Tom ate a sandwich.	Jimmy prepared one can of soup.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Tom ate a sandwich, so Jimmy prepared one can of soup.	so	1724	['8', '5', '1', '1', '4', '1', '2', '1', '10', '1', '2', '8', '2', '4', '1']	2.9393876913398134	3.4	237.89544677734375	2
560	Jimmy prepared one can of soup.	Tom ate a sandwich.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Jimmy prepared one can of soup, after Tom ate a sandwich.	after	3770	['3', '5', '5', '5', '1', '1', '5', '4', '3', '7', '8', '10', '1', '1', '1']	2.7325202042558927	4.0	282.19091796875	4
561	Mark watched a movie.	Kate had a nightmare.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Mark watched a movie, so Kate had a nightmare.	so	3883	['5', '7', '1', '3', '1', '6', '1', '3', '2', '1', '1', '2', '5', '6', '2']	2.0805982045769644	3.066666666666667	287.9791259765625	3
561	Mark watched a movie.	Kate had a nightmare.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Mark watched a movie, because Kate had a nightmare.	because	2244	['1', '1', '2', '10', '5', '5', '1', '1', '1', '10', '3', '5', '1', '6', '3']	3.0258148581093915	3.6666666666666665	291.1787414550781	4
561	Kate had a nightmare.	Mark watched a movie.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Kate had a nightmare, then Mark watched a movie.	then	1328	['1', '1', '1', '9', '3', '1', '2', '1', '1', '1', '3', '5', '1', '2', '4']	2.154065922853801	2.4	152.70016479492188	2
561	Kate had a nightmare.	Mark watched a movie.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.8	BA_temp	other	Kate had a nightmare, after Mark watched a movie.	after	4449	['5', '2', '9', '2', '6', '1', '1', '7', '7', '6', '9', '3', '4', '1', '10']	3.030218180630269	4.866666666666666	216.27684020996094	3
561	Kate had a nightmare.	Mark watched a movie.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Kate had a nightmare, so Mark watched a movie.	so	4037	['2', '1', '2', '2', '1', '1', '1', '7', '10', '2', '7', '7', '1', '3', '1']	2.87981480886069	3.2	122.31697845458984	1
561	Mark watched a movie.	Kate had a nightmare.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.8	AB_temp	other	Mark watched a movie, then Kate had a nightmare.	then	3086	['4', '1', '9', '10', '1', '1', '1', '2', '1', '4', '1', '1', '1', '1', '1']	2.893671255228094	2.6	174.15013122558594	1
