pair_id	Sentence_A	Sentence_B	relation	order	additional_dimension	origin	A_cause_B	B_cause_A	A_precede_B	B_precede_A	answers	majority_vote	average_vote	quest_label	connective	connected_sent	conn_in_list	pair_ID	accept_answers	accept_st_dev	accept_average_vote	perplexity	rank
547	The stars shine.	The sun shines.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'YES', 'YES', 'YES', 'NO', 'YES', 'NO', 'NO']	no	-0.2	BA_temp	other	The stars shine, after the sun shines.	after	1827	['5', '5', '4', '1', '10', '9', '10', '1', '9', '1', '9', '8', '1', '5', '1']	3.5301872786329933	5.266666666666667	209.43626403808594	4
547	The stars shine.	The sun shines.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES']	no	-0.4	AB_cause	other	The stars shine, so the sun shines.	so	3572	['1', '2', '1', '4', '1', '1', '1', '10', '4', '10', '7', '1', '4', '1', '1']	3.15101394615906	3.2666666666666666	120.75228881835938	2
548	Kate ate pasta.	Jimmy prepared one can of soup.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.6	BA_temp	other	Kate ate pasta, after Jimmy prepared one can of soup.	after	4044	['6', '8', '1', '1', '5', '6', '8', '2', '10', '3', '8', '2', '8', '2', '2']	2.9933259094191533	4.8	683.0733642578125	3
548	Jimmy prepared one can of soup.	Kate ate pasta.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.6	AB_cause	other	Jimmy prepared one can of soup, so Kate ate pasta.	so	1120	['5', '1', '8', '8', '1', '3', '8', '6', '8', '7', '1', '7', '1', '1', '6']	2.931817790306136	4.733333333333333	409.8506774902344	2
548	Kate ate pasta.	Jimmy prepared one can of soup.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	other	Kate ate pasta, because Jimmy prepared one can of soup.	because	233	['2', '1', '10', '2', '2', '10', '6', '3', '1', '7', '7', '10', '1', '1', '10']	3.685406656289401	4.866666666666666	913.1500854492188	4
548	Jimmy prepared one can of soup.	Kate ate pasta.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Jimmy prepared one can of soup, after Kate ate pasta.	after	932	['9', '7', '10', '9', '1', '1', '1', '2', '8', '8', '10', '10', '3', '8', '1']	3.685406656289401	5.866666666666666	621.862060546875	4
548	Jimmy prepared one can of soup.	Kate ate pasta.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Jimmy prepared one can of soup, because Kate ate pasta.	because	3317	['6', '1', '8', '1', '8', '9', '1', '3', '6', '1', '5', '1', '9', '8', '1']	3.2427697352040825	4.533333333333333	427.0210266113281	3
548	Jimmy prepared one can of soup.	Kate ate pasta.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Jimmy prepared one can of soup, then Kate ate pasta.	then	1154	['7', '1', '6', '7', '2', '9', '7', '2', '8', '10', '1', '10', '4', '5', '6']	2.98142396999972	5.666666666666667	404.931884765625	1
548	Kate ate pasta.	Jimmy prepared one can of soup.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Kate ate pasta, so Jimmy prepared one can of soup.	so	4201	['1', '1', '1', '1', '7', '3', '1', '2', '10', '3', '4', '3', '3', '5', '6']	2.5508168626278653	3.4	612.0315551757812	2
548	Kate ate pasta.	Jimmy prepared one can of soup.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Kate ate pasta, then Jimmy prepared one can of soup.	then	720	['5', '1', '5', '6', '10', '10', '9', '3', '8', '8', '1', '1', '6', '9', '10']	3.263263533472111	6.133333333333334	544.4559936523438	1
549	The school bell rang.	Someone knocked on the door.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	The school bell rang, so someone knocked on the door.	so	643	['1', '1', '1', '1', '1', '4', '1', '2', '2', '2', '2', '8', '1', '5', '1']	1.9390719429665315	2.2	79.94767761230469	3
549	The school bell rang.	Someone knocked on the door.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.6	AB_temp	other	The school bell rang, then someone knocked on the door.	then	2465	['10', '1', '2', '10', '10', '10', '1', '3', '9', '10', '6', '5', '4', '5', '2']	3.5188381921057723	5.866666666666666	43.06590270996094	1
549	The school bell rang.	Someone knocked on the door.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	other	The school bell rang, because someone knocked on the door.	because	363	['1', '6', '1', '1', '1', '1', '6', '1', '3', '1', '1', '2', '2', '1', '1']	1.6918103387266028	1.933333333333333	79.14198303222656	2
549	Someone knocked on the door.	The school bell rang.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	other	Someone knocked on the door, because the school bell rang.	because	2679	['1', '1', '1', '1', '1', '1', '1', '2', '5', '1', '3', '2', '1', '1', '1']	1.0873004286866728	1.5333333333333334	38.371803283691406	4
549	Someone knocked on the door.	The school bell rang.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Someone knocked on the door, so the school bell rang.	so	1409	['1', '2', '1', '1', '1', '1', '1', '1', '1', '1', '3', '4', '1', '1', '2']	0.8844332774281066	1.4666666666666666	37.0186882019043	3
549	Someone knocked on the door.	The school bell rang.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Someone knocked on the door, then the school bell rang.	then	3567	['8', '10', '9', '8', '5', '6', '10', '1', '1', '1', '9', '10', '4', '1', '3']	3.5301872786329933	5.733333333333333	24.307950973510742	1
549	The school bell rang.	Someone knocked on the door.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	The school bell rang, after someone knocked on the door.	after	2496	['8', '8', '10', '2', '1', '1', '1', '2', '1', '1', '2', '1', '1', '10', '1']	3.4769079494414123	3.333333333333333	97.21775817871094	4
549	Someone knocked on the door.	The school bell rang.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.8	BA_temp	other	Someone knocked on the door, after the school bell rang.	after	2811	['6', '2', '1', '1', '2', '5', '1', '2', '2', '5', '6', '10', '4', '1', '6']	2.576819745345025	3.6	31.369356155395508	2
550	Matt woke up.	Kevin yawned.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO']	no	-0.6	AB_temp	other	Matt woke up, then Kevin yawned.	then	434	['5', '1', '1', '2', '3', '3', '10', '4', '1', '1', '5', '5', '4', '8', '6']	2.594010194445829	3.933333333333333	137.32310485839844	1
550	Kevin yawned.	Matt woke up.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Kevin yawned, then Matt woke up.	then	4743	['1', '3', '1', '5', '10', '9', '9', '2', '1', '1', '7', '5', '5', '5', '10']	3.295788558482206	4.933333333333334	144.60345458984375	2
550	Matt woke up.	Kevin yawned.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES']	no	-0.6	BA_cause	other	Matt woke up, because Kevin yawned.	because	2695	['3', '9', '5', '1', '10', '10', '6', '7', '6', '2', '1', '1', '6', '7', '1']	3.2041639575194445	5.0	140.2643280029297	2
550	Matt woke up.	Kevin yawned.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_cause	other	Matt woke up, so Kevin yawned.	so	950	['1', '1', '2', '1', '3', '3', '1', '1', '3', '1', '1', '3', '1', '1', '1']	0.8793937305515278	1.6	169.4685821533203	3
550	Kevin yawned.	Matt woke up.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Kevin yawned, after Matt woke up.	after	1999	['5', '6', '2', '1', '1', '1', '1', '1', '1', '8', '7', '1', '3', '7', '6']	2.65329983228432	3.4	259.73931884765625	4
550	Matt woke up.	Kevin yawned.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.8	BA_temp	other	Matt woke up, after Kevin yawned.	after	6	['6', '8', '8', '1', '8', '10', '1', '1', '3', '8', '5', '1', '1', '8', '3']	3.2496153618543846	4.8	278.2181701660156	4
550	Kevin yawned.	Matt woke up.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Kevin yawned, so Matt woke up.	so	3345	['1', '5', '1', '1', '1', '1', '1', '10', '1', '1', '5', '8', '4', '7', '2']	2.9544693074880453	3.2666666666666666	123.5822525024414	1
550	Kevin yawned.	Matt woke up.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Kevin yawned, because Matt woke up.	because	3896	['1', '1', '1', '2', '1', '2', '1', '2', '2', '1', '1', '2', '1', '1', '2']	0.4898979485566357	1.4	214.40016174316406	3
551	Julie opened the closet.	Julie spent a lot of time putting on makeup.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Julie opened the closet, because Julie spent a lot of time putting on makeup.	because	3104	['1', '2', '1', '1', '1', '4', '1', '2', '1', '1', '1', '1', '1', '1', '1']	0.7888106377466154	1.3333333333333333	67.5541000366211	3
551	Julie spent a lot of time putting on makeup.	Julie opened the closet.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	other	Julie spent a lot of time putting on makeup, because Julie opened the closet.	because	864	['1', '2', '6', '1', '1', '1', '1', '1', '1', '1', '1', '3', '10', '1', '1']	2.472964932132188	2.1333333333333333	72.27770233154297	4
551	Julie spent a lot of time putting on makeup.	Julie opened the closet.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Julie spent a lot of time putting on makeup, then Julie opened the closet.	then	2304	['6', '2', '2', '5', '2', '4', '1', '8', '8', '1', '2', '8', '6', '6', '7']	2.578543947441829	4.533333333333333	45.191341400146484	1
551	Julie opened the closet.	Julie spent a lot of time putting on makeup.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO', 'NO']	no	-0.4	AB_cause	other	Julie opened the closet, so Julie spent a lot of time putting on makeup.	so	3314	['9', '1', '1', '3', '1', '1', '1', '1', '1', '1', '6', '1', '1', '1', '1']	2.280350850198276	2.0	66.71806335449219	2
551	Julie spent a lot of time putting on makeup.	Julie opened the closet.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES']	no	-0.6	AB_cause	other	Julie spent a lot of time putting on makeup, so Julie opened the closet.	so	2363	['1', '1', '1', '1', '1', '1', '1', '3', '1', '3', '3', '1', '6', '7', '1']	1.892675942210452	2.1333333333333333	47.68364715576172	2
551	Julie spent a lot of time putting on makeup.	Julie opened the closet.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	other	Julie spent a lot of time putting on makeup, after Julie opened the closet.	after	2582	['1', '3', '5', '1', '1', '6', '1', '9', '5', '5', '7', '3', '9', '6', '10']	2.9933259094191533	4.8	68.63899993896484	3
551	Julie opened the closet.	Julie spent a lot of time putting on makeup.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	other	Julie opened the closet, after Julie spent a lot of time putting on makeup.	after	1532	['6', '3', '3', '2', '1', '7', '3', '8', '5', '1', '6', '8', '10', '4', '8']	2.7325202042558927	5.0	74.02154541015625	4
551	Julie opened the closet.	Julie spent a lot of time putting on makeup.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_temp	other	Julie opened the closet, then Julie spent a lot of time putting on makeup.	then	4616	['9', '3', '1', '4', '3', '8', '1', '5', '5', '3', '8', '7', '8', '6', '5']	2.4890872936792627	5.066666666666666	57.94255065917969	1
552	Mark studied acting in college.	Diana went to the cinema.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Mark studied acting in college, after Diana went to the cinema.	after	1657	['1', '2', '1', '2', '1', '1', '10', '1', '1', '4', '1', '1', '1', '8', '1']	2.7276363393971708	2.4	227.5572967529297	3
552	Diana went to the cinema.	Mark studied acting in college.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Diana went to the cinema, so Mark studied acting in college.	so	1431	['1', '1', '1', '1', '3', '8', '1', '1', '5', '1', '1', '4', '1', '1', '1']	2.015495527710797	2.066666666666667	161.8317108154297	2
552	Mark studied acting in college.	Diana went to the cinema.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Mark studied acting in college, so Diana went to the cinema.	so	4326	['1', '3', '1', '3', '1', '1', '5', '1', '1', '1', '1', '1', '3', '9', '1']	2.1664102412362563	2.2	181.82278442382812	1
552	Diana went to the cinema.	Mark studied acting in college.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Diana went to the cinema, then Mark studied acting in college.	then	3191	['3', '2', '1', '1', '3', '8', '1', '1', '2', '3', '2', '3', '1', '3', '2']	1.7048949136725893	2.4	194.55923461914062	3
552	Diana went to the cinema.	Mark studied acting in college.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Diana went to the cinema, after Mark studied acting in college.	after	2567	['1', '1', '3', '1', '5', '10', '1', '1', '1', '3', '1', '1', '6', '7', '2']	2.719477073916152	2.933333333333333	214.04141235351562	4
552	Mark studied acting in college.	Diana went to the cinema.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Mark studied acting in college, because Diana went to the cinema.	because	3115	['2', '10', '1', '1', '1', '2', '2', '2', '1', '2', '10', '1', '2', '4', '3']	2.8859814429217816	2.933333333333333	304.7364196777344	4
552	Diana went to the cinema.	Mark studied acting in college.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Diana went to the cinema, because Mark studied acting in college.	because	674	['5', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1']	0.997775303139718	1.2666666666666666	139.18997192382812	1
552	Mark studied acting in college.	Diana went to the cinema.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Mark studied acting in college, then Diana went to the cinema.	then	2220	['3', '1', '1', '2', '1', '1', '1', '1', '1', '6', '1', '1', '5', '2', '1']	1.54344492037203	1.8666666666666667	202.49607849121094	2
553	The dad put some oil on the pan fries.	Jerry ate a lot of shallots.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	The dad put some oil on the pan fries, after Jerry ate a lot of shallots.	after	3967	['1', '8', '1', '1', '1', '1', '1', '1', '1', '1', '4', '9', '1', '2', '2']	2.5473297566057065	2.333333333333333	212.34271240234375	4
553	Jerry ate a lot of shallots.	The dad put some oil on the pan fries.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Jerry ate a lot of shallots, then the dad put some oil on the pan fries.	then	931	['1', '2', '1', '1', '5', '5', '1', '2', '1', '1', '1', '1', '1', '1', '1']	1.3498971154211057	1.6666666666666667	127.5418472290039	2
553	The dad put some oil on the pan fries.	Jerry ate a lot of shallots.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	The dad put some oil on the pan fries, because Jerry ate a lot of shallots.	because	1922	['2', '7', '1', '1', '10', '1', '1', '3', '1', '3', '1', '1', '1', '6', '1']	2.699794230842212	2.6666666666666665	187.13925170898438	3
553	Jerry ate a lot of shallots.	The dad put some oil on the pan fries.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO']	no	-0.4	BA_temp	other	Jerry ate a lot of shallots, after the dad put some oil on the pan fries.	after	3597	['1', '1', '2', '1', '1', '7', '1', '5', '7', '1', '1', '3', '3', '1', '6']	2.264705033528404	2.7333333333333334	142.96246337890625	3
553	Jerry ate a lot of shallots.	The dad put some oil on the pan fries.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO', 'NO']	no	-0.6	BA_cause	other	Jerry ate a lot of shallots, because the dad put some oil on the pan fries.	because	4023	['6', '1', '1', '1', '1', '1', '1', '7', '1', '1', '1', '1', '1', '1', '1']	1.8785337071473829	1.7333333333333334	146.80921936035156	4
553	The dad put some oil on the pan fries.	Jerry ate a lot of shallots.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	The dad put some oil on the pan fries, so Jerry ate a lot of shallots.	so	3682	['3', '1', '6', '1', '3', '1', '3', '1', '5', '1', '1', '2', '6', '1', '5']	1.8856180831641267	2.6666666666666665	163.6556396484375	1
553	The dad put some oil on the pan fries.	Jerry ate a lot of shallots.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_temp	other	The dad put some oil on the pan fries, then Jerry ate a lot of shallots.	then	3769	['5', '8', '2', '1', '1', '2', '1', '9', '1', '1', '1', '10', '9', '1', '10']	3.739280976634709	4.133333333333334	175.05430603027344	2
553	Jerry ate a lot of shallots.	The dad put some oil on the pan fries.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Jerry ate a lot of shallots, so the dad put some oil on the pan fries.	so	2576	['1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '3', '2', '1', '1', '1']	0.5416025603090641	1.2	126.32653045654297	1
554	Linda was a nurse.	The doctor was experienced in dealing with emergencies in the pediatric ward.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	other	Linda was a nurse, because the doctor was experienced in dealing with emergencies in the pediatric ward.	because	137	['6', '1', '1', '1', '3', '1', '1', '1', '2', '1', '1', '1', '1', '2', '1']	1.3063945294843615	1.6	62.43479919433594	2
554	The doctor was experienced in dealing with emergencies in the pediatric ward.	Linda was a nurse.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	The doctor was experienced in dealing with emergencies in the pediatric ward, so Linda was a nurse.	so	3833	['1', '2', '1', '4', '1', '8', '1', '4', '1', '2', '1', '1', '2', '1', '1']	1.8785337071473829	2.066666666666667	88.18550109863281	3
554	The doctor was experienced in dealing with emergencies in the pediatric ward.	Linda was a nurse.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	The doctor was experienced in dealing with emergencies in the pediatric ward, then Linda was a nurse.	then	4494	['3', '1', '3', '7', '6', '1', '1', '1', '1', '3', '6', '1', '4', '2', '2']	2.0066555924389884	2.8	86.84601593017578	2
554	Linda was a nurse.	The doctor was experienced in dealing with emergencies in the pediatric ward.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Linda was a nurse, so the doctor was experienced in dealing with emergencies in the pediatric ward.	so	2166	['1', '2', '7', '1', '1', '1', '1', '3', '2', '1', '1', '2', '1', '3', '4']	1.6110727964792766	2.066666666666667	42.148006439208984	1
554	Linda was a nurse.	The doctor was experienced in dealing with emergencies in the pediatric ward.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	other	Linda was a nurse, after the doctor was experienced in dealing with emergencies in the pediatric ward.	after	3556	['1', '7', '1', '3', '1', '1', '9', '4', '1', '1', '1', '1', '1', '4', '1']	2.445858177045885	2.466666666666667	67.16327667236328	4
554	The doctor was experienced in dealing with emergencies in the pediatric ward.	Linda was a nurse.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	other	The doctor was experienced in dealing with emergencies in the pediatric ward, after Linda was a nurse.	after	1053	['1', '1', '1', '1', '1', '1', '1', '1', '1', '4', '1', '1', '1', '3', '1']	0.8692269873603532	1.3333333333333333	99.24683380126953	4
554	The doctor was experienced in dealing with emergencies in the pediatric ward.	Linda was a nurse.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	The doctor was experienced in dealing with emergencies in the pediatric ward, because Linda was a nurse.	because	705	['3', '10', '1', '1', '1', '4', '7', '5', '1', '4', '4', '4', '3', '8', '4']	2.581988897471611	4.0	77.60687255859375	1
554	Linda was a nurse.	The doctor was experienced in dealing with emergencies in the pediatric ward.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.8	AB_temp	other	Linda was a nurse, then the doctor was experienced in dealing with emergencies in the pediatric ward.	then	19	['2', '2', '1', '1', '1', '1', '1', '2', '3', '1', '1', '1', '2', '1', '1']	0.6110100926607788	1.4	66.7018051147461	3
555	The sun is rising.	There are gray clouds in the sky.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	The sun is rising, because there are gray clouds in the sky.	because	3334	['1', '3', '1', '7', '5', '1', '2', '1', '1', '1', '1', '5', '1', '1', '8']	2.360790827950104	2.6	44.68327713012695	3
555	The sun is rising.	There are gray clouds in the sky.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.8	AB_cause	other	The sun is rising, so there are gray clouds in the sky.	so	671	['3', '1', '1', '1', '2', '5', '5', '1', '5', '1', '2', '2', '1', '1', '1']	1.5434449203720302	2.1333333333333333	36.25650405883789	1
555	The sun is rising.	There are gray clouds in the sky.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.6	BA_temp	other	The sun is rising, after there are gray clouds in the sky.	after	2295	['4', '3', '2', '8', '6', '6', '10', '4', '8', '5', '6', '7', '2', '5', '10']	2.462158041682585	5.733333333333333	68.22517395019531	4
555	There are gray clouds in the sky.	The sun is rising.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_cause	other	There are gray clouds in the sky, so the sun is rising.	so	496	['1', '2', '2', '1', '1', '1', '1', '1', '2', '1', '3', '1', '8', '1', '1']	1.758787461103056	1.8	36.87305450439453	1
555	There are gray clouds in the sky.	The sun is rising.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	There are gray clouds in the sky, after the sun is rising.	after	3851	['1', '1', '5', '3', '4', '8', '1', '2', '6', '1', '2', '1', '8', '4', '8']	2.649947588580239	3.6666666666666665	46.1202278137207	4
555	There are gray clouds in the sky.	The sun is rising.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	other	There are gray clouds in the sky, because the sun is rising.	because	4291	['2', '1', '1', '2', '1', '1', '1', '2', '1', '1', '1', '1', '3', '1', '1']	0.5962847939999438	1.3333333333333333	38.425193786621094	2
555	There are gray clouds in the sky.	The sun is rising.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES']	no	-0.6	AB_temp	other	There are gray clouds in the sky, then the sun is rising.	then	358	['1', '7', '8', '1', '5', '7', '1', '10', '1', '1', '3', '4', '6', '8', '2']	3.04776785350999	4.333333333333333	44.0816535949707	3
