pair_id	Sentence_A	Sentence_B	relation	order	additional_dimension	origin	A_cause_B	B_cause_A	A_precede_B	B_precede_A	answers	majority_vote	average_vote	quest_label	connective	connected_sent	conn_in_list	pair_ID	accept_answers	accept_st_dev	accept_average_vote	perplexity	rank
452	There were clouds in the sky.	The moon illuminated the night sky.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	There were clouds in the sky, so the moon illuminated the night sky.	so	4676	['7', '2', '10', '1', '1', '2', '8', '1', '5', '1', '9', '5', '1', '6', '1']	3.2041639575194445	4.0	77.6068344116211	4
452	The moon illuminated the night sky.	There were clouds in the sky.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.8	BA_temp	other	The moon illuminated the night sky, after there were clouds in the sky.	after	4099	['3', '4', '2', '1', '8', '1', '3', '6', '10', '1', '2', '9', '6', '8', '6']	3.003701420285016	4.666666666666667	48.56385040283203	4
452	There were clouds in the sky.	The moon illuminated the night sky.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.8	BA_temp	other	There were clouds in the sky, after the moon illuminated the night sky.	after	3232	['1', '4', '3', '6', '2', '7', '1', '2', '2', '10', '4', '2', '2', '7', '1']	2.6280537792569367	3.6	44.87022399902344	1
452	There were clouds in the sky.	The moon illuminated the night sky.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.6	BA_cause	other	There were clouds in the sky, because the moon illuminated the night sky.	because	1913	['9', '1', '3', '1', '3', '1', '5', '2', '1', '1', '1', '1', '3', '1', '5']	2.217105219775452	2.533333333333333	50.71168518066406	2
452	The moon illuminated the night sky.	There were clouds in the sky.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.8	AB_cause	other	The moon illuminated the night sky, so there were clouds in the sky.	so	1006	['1', '1', '7', '1', '1', '1', '1', '1', '1', '1', '1', '2', '5', '1', '1']	1.7307673314329557	1.7333333333333334	36.234657287597656	2
453	Jey enjoyed a peaceful afternoon nap.	Jey woke up refreshed after a good night's sleep.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO', 'NO']	no	-0.4	AB_temp	other	Jey enjoyed a peaceful afternoon nap, then Jey woke up refreshed after a good night's sleep.	then	2902	['1', '9', '1', '2', '1', '2', '2', '2', '4', '10', '10', '2', '1', '1', '10']	3.6307330144506937	3.866666666666666	32.35097122192383	1
453	Jey enjoyed a peaceful afternoon nap.	Jey woke up refreshed after a good night's sleep.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.8	BA_cause	other	Jey enjoyed a peaceful afternoon nap, because Jey woke up refreshed after a good night's sleep.	because	610	['2', '2', '2', '1', '3', '4', '1', '2', '1', '1', '2', '1', '1', '1', '8']	1.7838784213679535	2.1333333333333333	43.41633605957031	3
453	Jey woke up refreshed after a good night's sleep.	Jey enjoyed a peaceful afternoon nap.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	other	Jey woke up refreshed after a good night's sleep, after Jey enjoyed a peaceful afternoon nap.	after	244	['1', '1', '1', '1', '2', '4', '6', '4', '1', '2', '2', '1', '1', '5', '1']	1.6411378166788229	2.2	39.81119918823242	3
453	Jey woke up refreshed after a good night's sleep.	Jey enjoyed a peaceful afternoon nap.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.6	AB_temp	other	Jey woke up refreshed after a good night's sleep, then Jey enjoyed a peaceful afternoon nap.	then	1457	['10', '8', '10', '1', '7', '1', '5', '9', '4', '4', '6', '6', '3', '5', '5']	2.7519689920733725	5.6	42.60263442993164	4
453	Jey enjoyed a peaceful afternoon nap.	Jey woke up refreshed after a good night's sleep.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.6	AB_cause	other	Jey enjoyed a peaceful afternoon nap, so Jey woke up refreshed after a good night's sleep.	so	4559	['7', '10', '2', '2', '1', '3', '4', '1', '4', '1', '1', '2', '1', '6', '1']	2.619584360585133	3.066666666666667	37.5506591796875	2
453	Jey woke up refreshed after a good night's sleep.	Jey enjoyed a peaceful afternoon nap.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Jey woke up refreshed after a good night's sleep, because Jey enjoyed a peaceful afternoon nap.	because	1862	['6', '5', '3', '1', '2', '1', '1', '6', '6', '9', '2', '1', '10', '2', '7']	2.963481436119049	4.133333333333334	39.60816192626953	2
453	Jey woke up refreshed after a good night's sleep.	Jey enjoyed a peaceful afternoon nap.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Jey woke up refreshed after a good night's sleep, so Jey enjoyed a peaceful afternoon nap.	so	152	['2', '3', '2', '8', '1', '1', '4', '2', '1', '5', '1', '1', '2', '5', '5']	2.028683207293725	2.8666666666666667	38.17555618286133	1
453	Jey enjoyed a peaceful afternoon nap.	Jey woke up refreshed after a good night's sleep.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.4	BA_temp	other	Jey enjoyed a peaceful afternoon nap, after Jey woke up refreshed after a good night's sleep.	after	2759	['1', '5', '9', '10', '1', '2', '1', '1', '1', '1', '1', '1', '1', '5', '6']	3.0433899228035544	3.066666666666667	49.52067184448242	4
454	The model in the photo was beautiful.	Camilla edited her photos from the trip.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'YES']	no	-0.2	BA_temp	other	The model in the photo was beautiful, after Camilla edited her photos from the trip.	after	2610	['8', '2', '8', '7', '3', '7', '1', '5', '7', '10', '5', '10', '1', '6', '2']	2.963481436119049	5.466666666666667	158.8622589111328	4
454	The model in the photo was beautiful.	Camilla edited her photos from the trip.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO', 'YES']	no	-0.4	AB_temp	other	The model in the photo was beautiful, then Camilla edited her photos from the trip.	then	3640	['4', '1', '1', '1', '1', '4', '8', '10', '1', '3', '2', '5', '6', '4', '7']	2.777688887466621	3.866666666666666	104.39227294921875	2
454	Camilla edited her photos from the trip.	The model in the photo was beautiful.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	other	Camilla edited her photos from the trip, after the model in the photo was beautiful.	after	3721	['1', '1', '1', '2', '1', '1', '1', '5', '4', '1', '1', '3', '6', '4', '3']	1.6599866130651644	2.333333333333333	630.9385375976562	4
454	Camilla edited her photos from the trip.	The model in the photo was beautiful.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'YES', 'NO', 'NO', 'YES', 'NO', 'NO', 'YES', 'YES']	no	-0.2	BA_cause	other	Camilla edited her photos from the trip, because the model in the photo was beautiful.	because	2575	['1', '10', '5', '6', '6', '8', '8', '1', '7', '5', '10', '2', '5', '9', '2']	2.981423969999719	5.666666666666667	289.7130432128906	1
454	Camilla edited her photos from the trip.	The model in the photo was beautiful.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.4	AB_temp	other	Camilla edited her photos from the trip, then the model in the photo was beautiful.	then	93	['9', '1', '2', '1', '1', '9', '10', '3', '5', '10', '5', '9', '4', '6', '4']	3.2754982657435328	5.266666666666667	549.8403930664062	3
454	Camilla edited her photos from the trip.	The model in the photo was beautiful.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_cause	other	Camilla edited her photos from the trip, so the model in the photo was beautiful.	so	300	['8', '1', '3', '2', '1', '9', '10', '5', '2', '10', '4', '9', '3', '8', '8']	3.3038697848970315	5.533333333333333	378.5047912597656	2
454	The model in the photo was beautiful.	Camilla edited her photos from the trip.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'YES', 'YES', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO']	no	-0.2	BA_cause	other	The model in the photo was beautiful, because Camilla edited her photos from the trip.	because	4127	['8', '1', '5', '1', '1', '8', '10', '9', '6', '10', '3', '7', '6', '1', '8']	3.2822756333576457	5.6	139.63502502441406	3
454	The model in the photo was beautiful.	Camilla edited her photos from the trip.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.6	AB_cause	other	The model in the photo was beautiful, so Camilla edited her photos from the trip.	so	210	['1', '1', '4', '4', '4', '6', '3', '7', '1', '10', '10', '1', '7', '10', '4']	3.2221455929585527	4.866666666666666	97.2913589477539	1
455	The grandmother prepared the dinner.	The father drank coffe at breakfast.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	The grandmother prepared the dinner, because the father drank coffe at breakfast.	because	1842	['1', '1', '1', '1', '1', '2', '3', '1', '2', '1', '2', '1', '1', '1', '2']	0.6110100926607788	1.4	438.01177978515625	3
455	The father drank coffe at breakfast.	The grandmother prepared the dinner.	no_rel	none	none	origin	False	False	False	False	['YES', 'YES', 'NO', 'YES', 'NO', 'NO', 'YES', 'YES', 'NO', 'NO']	inconclusive	0.0	AB_temp	other	The father drank coffe at breakfast, then the grandmother prepared the dinner.	then	1708	['7', '5', '7', '10', '4', '9', '1', '1', '9', '8', '6', '4', '3', '1', '5']	2.913569784454954	5.333333333333333	288.34521484375	1
455	The father drank coffe at breakfast.	The grandmother prepared the dinner.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.8	BA_cause	other	The father drank coffe at breakfast, because the grandmother prepared the dinner.	because	3138	['1', '1', '1', '1', '6', '1', '2', '2', '2', '1', '1', '2', '1', '1', '1']	1.254325848148452	1.6	322.3861999511719	3
455	The grandmother prepared the dinner.	The father drank coffe at breakfast.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'YES', 'NO', 'YES', 'NO', 'NO', 'NO', 'YES', 'YES']	inconclusive	0.0	BA_temp	other	The grandmother prepared the dinner, after the father drank coffe at breakfast.	after	345	['2', '1', '6', '6', '5', '8', '1', '10', '4', '1', '3', '6', '1', '1', '1']	2.862788073811185	3.733333333333333	396.5684509277344	1
455	The grandmother prepared the dinner.	The father drank coffe at breakfast.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	The grandmother prepared the dinner, so the father drank coffe at breakfast.	so	2483	['1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '4', '1', '1', '1', '5']	1.2036980056845192	1.4666666666666666	427.5709533691406	2
455	The father drank coffe at breakfast.	The grandmother prepared the dinner.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_cause	other	The father drank coffe at breakfast, so the grandmother prepared the dinner.	so	3002	['1', '1', '1', '1', '8', '1', '3', '3', '5', '1', '1', '2', '1', '2', '5']	2.026491220476088	2.4	306.5600891113281	2
455	The grandmother prepared the dinner.	The father drank coffe at breakfast.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	The grandmother prepared the dinner, then the father drank coffe at breakfast.	then	2357	['2', '1', '4', '1', '1', '6', '6', '1', '4', '1', '1', '7', '4', '1', '5']	2.160246899469287	3.0	457.3719177246094	4
455	The father drank coffe at breakfast.	The grandmother prepared the dinner.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	The father drank coffe at breakfast, after the grandmother prepared the dinner.	after	1267	['1', '8', '2', '1', '3', '1', '1', '1', '1', '1', '1', '1', '7', '5', '8']	2.6633312473917576	2.8	426.6902770996094	4
456	The boy went to the cinema.	Lucia watched a comedy movie.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'YES', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.4	AB_temp	other	The boy went to the cinema, then Lucia watched a comedy movie.	then	1399	['4', '1', '6', '2', '6', '5', '2', '9', '1', '2', '7', '5', '6', '8', '7']	2.5157283018817607	4.733333333333333	125.95907592773438	3
456	The boy went to the cinema.	Lucia watched a comedy movie.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.6	BA_temp	other	The boy went to the cinema, after Lucia watched a comedy movie.	after	2090	['6', '2', '2', '1', '6', '2', '3', '2', '7', '5', '1', '1', '2', '2', '2']	1.9482185594936607	2.933333333333333	134.9751739501953	4
456	The boy went to the cinema.	Lucia watched a comedy movie.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'YES', 'YES', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.4	BA_cause	other	The boy went to the cinema, because Lucia watched a comedy movie.	because	170	['7', '7', '1', '1', '4', '2', '1', '6', '7', '7', '5', '1', '9', '1', '1']	2.875181153713044	4.0	118.4288101196289	2
456	Lucia watched a comedy movie.	The boy went to the cinema.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Lucia watched a comedy movie, then the boy went to the cinema.	then	1315	['2', '4', '1', '1', '2', '1', '2', '2', '5', '3', '1', '1', '10', '5', '7']	2.55255862921022	3.1333333333333333	237.60670471191406	3
456	The boy went to the cinema.	Lucia watched a comedy movie.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'YES', 'YES', 'YES', 'NO', 'NO', 'YES', 'YES', 'YES']	yes	0.4	AB_cause	other	The boy went to the cinema, so Lucia watched a comedy movie.	so	4206	['1', '1', '6', '1', '4', '1', '2', '10', '4', '3', '9', '2', '2', '1', '1']	2.85657137141714	3.2	111.28466796875	1
456	Lucia watched a comedy movie.	The boy went to the cinema.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Lucia watched a comedy movie, so the boy went to the cinema.	so	570	['1', '1', '8', '1', '10', '1', '1', '2', '1', '2', '2', '5', '1', '5', '2']	2.7535835237417845	2.8666666666666667	146.638916015625	1
456	Lucia watched a comedy movie.	The boy went to the cinema.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES']	no	-0.2	BA_temp	other	Lucia watched a comedy movie, after the boy went to the cinema.	after	3227	['2', '1', '6', '5', '1', '1', '3', '1', '8', '1', '1', '1', '2', '8', '3']	2.4890872936792623	2.933333333333333	293.466552734375	4
456	Lucia watched a comedy movie.	The boy went to the cinema.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'YES', 'YES', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.4	BA_cause	other	Lucia watched a comedy movie, because the boy went to the cinema.	because	2040	['2', '1', '3', '1', '1', '3', '1', '2', '8', '3', '1', '2', '3', '2', '2']	1.699673171197595	2.333333333333333	165.86695861816406	2
457	There is a lot of wind.	The lake is calm.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.8	AB_temp	other	There is a lot of wind, then the lake is calm.	then	3428	['2', '3', '1', '8', '6', '7', '5', '6', '4', '1', '6', '1', '9', '5', '1']	2.6246692913372702	4.333333333333333	21.155263900756836	3
457	There is a lot of wind.	The lake is calm.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	There is a lot of wind, so the lake is calm.	so	2439	['1', '9', '2', '1', '1', '8', '1', '1', '1', '1', '10', '1', '5', '2', '2']	3.15101394615906	3.066666666666667	16.712671279907227	1
457	The lake is calm.	There is a lot of wind.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.8	AB_cause	other	The lake is calm, so there is a lot of wind.	so	4640	['1', '5', '1', '1', '1', '1', '1', '1', '1', '3', '1', '1', '1', '1', '1']	1.083205120618128	1.4	44.0494384765625	3
457	There is a lot of wind.	The lake is calm.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	There is a lot of wind, because the lake is calm.	because	1447	['1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '3', '1', '4', '1', '1']	0.8692269873603532	1.3333333333333333	19.408708572387695	2
457	The lake is calm.	There is a lot of wind.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_temp	other	The lake is calm, then there is a lot of wind.	then	4323	['1', '5', '2', '8', '1', '3', '9', '1', '6', '3', '4', '8', '4', '3', '5']	2.535087112244206	4.2	39.71670913696289	2
457	There is a lot of wind.	The lake is calm.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	other	There is a lot of wind, after the lake is calm.	after	1739	['1', '6', '1', '1', '8', '8', '6', '1', '2', '2', '1', '3', '1', '1', '7']	2.743882083634224	3.2666666666666666	36.75949478149414	4
457	The lake is calm.	There is a lot of wind.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.6	BA_temp	other	The lake is calm, after there is a lot of wind.	after	2102	['4', '2', '5', '1', '5', '6', '3', '2', '3', '1', '3', '8', '5', '1', '5']	1.9933221850301408	3.6	99.61537170410156	4
457	The lake is calm.	There is a lot of wind.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	The lake is calm, because there is a lot of wind.	because	558	['1', '2', '2', '10', '1', '2', '1', '4', '1', '3', '1', '1', '1', '1', '1']	2.276449477195184	2.1333333333333333	37.050350189208984	1
458	The boy bought a car.	The girl bought a book.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	The boy bought a car, because the girl bought a book.	because	161	['3', '2', '1', '1', '1', '5', '1', '8', '6', '4', '9', '3', '1', '1', '5']	2.6025628394590847	3.4	72.68338012695312	4
458	The girl bought a book.	The boy bought a car.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	The girl bought a book, because the boy bought a car.	because	44	['1', '5', '1', '2', '3', '3', '4', '10', '8', '5', '3', '1', '4', '6', '1']	2.587147721590968	3.8	37.470176696777344	2
458	The boy bought a car.	The girl bought a book.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	The boy bought a car, so the girl bought a book.	so	1381	['1', '4', '2', '2', '8', '2', '3', '6', '1', '1', '2', '1', '2', '1', '2']	1.9618585292749549	2.533333333333333	44.394405364990234	1
458	The girl bought a book.	The boy bought a car.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	The girl bought a book, then the boy bought a car.	then	2456	['6', '5', '5', '1', '10', '10', '8', '10', '1', '7', '10', '10', '6', '6', '9']	2.9769484749021475	6.933333333333334	35.34475326538086	1
458	The boy bought a car.	The girl bought a book.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	The boy bought a car, then the girl bought a book.	then	3171	['6', '4', '6', '1', '10', '10', '7', '2', '1', '7', '10', '9', '4', '8', '7']	3.030218180630269	6.133333333333334	51.967376708984375	2
458	The girl bought a book.	The boy bought a car.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	The girl bought a book, so the boy bought a car.	so	562	['1', '6', '8', '5', '5', '5', '8', '6', '3', '1', '9', '4', '3', '5', '8']	2.3907228102721474	5.133333333333334	48.83018112182617	4
458	The boy bought a car.	The girl bought a book.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	The boy bought a car, after the girl bought a book.	after	640	['6', '1', '5', '1', '10', '10', '6', '1', '1', '9', '4', '9', '10', '9', '10']	3.6123245824384176	6.133333333333334	71.08023071289062	3
458	The girl bought a book.	The boy bought a car.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.8	BA_temp	other	The girl bought a book, after the boy bought a car.	after	3316	['1', '3', '10', '5', '7', '6', '10', '10', '10', '2', '6', '5', '5', '8', '6']	2.8394052585395806	6.266666666666667	45.430572509765625	3
459	Samantha traveled to Japan.	Kevin reminisced about his trip to France.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.8	AB_temp	other	Samantha traveled to japan, then Kevin reminisced about his trip to france.	then	361	['10', '8', '1', '7', '3', '7', '6', '8', '8', '4', '9', '3', '6', '5', '7']	2.4184476196289406	6.133333333333334	350.2665710449219	3
459	Kevin reminisced about his trip to France.	Samantha traveled to Japan.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Kevin reminisced about his trip to france, because Samantha traveled to japan.	because	1510	['7', '7', '10', '9', '5', '2', '2', '10', '3', '1', '6', '9', '7', '9', '2']	3.1084115271666044	5.933333333333334	312.68487548828125	2
459	Samantha traveled to Japan.	Kevin reminisced about his trip to France.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Samantha traveled to japan, because Kevin reminisced about his trip to france.	because	555	['3', '1', '10', '1', '5', '1', '1', '2', '2', '1', '4', '1', '7', '8', '3']	2.820559440174157	3.333333333333333	471.9482727050781	4
459	Samantha traveled to Japan.	Kevin reminisced about his trip to France.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_cause	other	Samantha traveled to japan, so Kevin reminisced about his trip to france.	so	3948	['4', '5', '9', '1', '10', '8', '6', '8', '4', '1', '9', '1', '2', '1', '3']	3.208322510804257	4.8	124.6934814453125	1
459	Kevin reminisced about his trip to France.	Samantha traveled to Japan.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.8	AB_temp	other	Kevin reminisced about his trip to france, then Samantha traveled to japan.	then	2514	['1', '1', '1', '3', '1', '1', '1', '6', '8', '1', '3', '3', '3', '1', '8']	2.454927018602929	2.8	234.26519775390625	1
459	Kevin reminisced about his trip to France.	Samantha traveled to Japan.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Kevin reminisced about his trip to france, so Samantha traveled to japan.	so	142	['4', '2', '1', '5', '1', '7', '5', '1', '1', '1', '2', '6', '4', '2', '1']	2.028683207293725	2.8666666666666667	365.4684143066406	3
459	Kevin reminisced about his trip to France.	Samantha traveled to Japan.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	other	Kevin reminisced about his trip to france, after Samantha traveled to japan.	after	320	['10', '1', '10', '10', '2', '7', '1', '9', '1', '3', '7', '6', '7', '10', '10']	3.5677568427359074	6.266666666666667	577.2860107421875	4
459	Samantha traveled to Japan.	Kevin reminisced about his trip to France.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.8	BA_temp	other	Samantha traveled to japan, after Kevin reminisced about his trip to france.	after	1948	['5', '4', '7', '2', '1', '1', '1', '9', '1', '1', '7', '8', '8', '3', '10']	3.2427697352040825	4.533333333333333	167.56443786621094	2
460	The constellations are a wonder to behold on a clear night.	The sea is barely visible from the city.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.6	BA_temp	other	The constellations are a wonder to behold on a clear night, after the sea is barely visible from the city.	after	3306	['5', '1', '1', '1', '6', '2', '1', '1', '4', '1', '6', '1', '1', '7', '2']	2.180723631172817	2.6666666666666665	38.084774017333984	3
460	The constellations are a wonder to behold on a clear night.	The sea is barely visible from the city.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_temp	other	The constellations are a wonder to behold on a clear night, then the sea is barely visible from the city.	then	653	['3', '1', '2', '1', '1', '4', '1', '3', '2', '6', '1', '2', '1', '1', '1']	1.4142135623730951	2.0	41.069393157958984	4
460	The constellations are a wonder to behold on a clear night.	The sea is barely visible from the city.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	The constellations are a wonder to behold on a clear night, because the sea is barely visible from the city.	because	4516	['3', '3', '1', '3', '1', '1', '2', '1', '3', '2', '1', '5', '1', '1', '10']	2.305548862105411	2.533333333333333	36.817474365234375	2
